0	0	1	1	0	0	-1.30811192756897	1.59756745122584	-0.454969734005928	-1.17483189554129
17732.719	0	0	1	0	0	-0.653137775721145	-0.783420788410628	-0.453970262455175	-0.254241932468516
7388.6329	0	1	1	0	0	-2.61806023126461	1.78804651039675	-0.451114608631782	-1.09458988756876
12847.355	0	1	1	0	0	-0.980624851645056	-0.402462670068794	-0.440977278044055	-0.458072126698685
11821.813	0	1	1	1	0	-2.94554730718852	1.88328603998221	-0.437550508030852	-0.594044911647418
7240.8602	0	1	1	0	0	-1.30811192756897	1.78804651039675	-0.436836631012173	-1.28629345669947
9900.768	0	1	1	1	0	-0.653137775721145	-0.0215045517269594	-0.428983692309351	-0.447751597765422
13323.183	0	1	1	1	0	-2.2905731553407	1.31184886246946	-0.428983692309351	-0.305844505077181
0	0	1	1	0	0	-0.325650699797234	1.02613027371309	-0.426128111360296	0.261783793618135
0	0	1	1	0	0	-0.325650699797234	1.02613027371309	-0.426128111360296	0.261783793618135
13595.084	0	1	1	0	1	-1.96308607941679	1.40708839205492	-0.414705641815403	-0.0994342146425205
13595.084	0	1	1	0	1	-1.96308607941679	1.40708839205492	-0.414705641815403	-0.0994342146425205
13299.539	0	1	1	1	0	-0.325650699797234	-1.16437890675246	-0.414705641815403	0.261783793618135
14777.266	0	1	1	1	0	-0.653137775721145	-0.878660317996087	-0.403283245144848	-0.641261270268093
0	0	1	1	0	0	-0.325650699797234	0.264214037029416	-0.400427664195794	-1.28629345669947
8866.3594	0	1	1	0	0	-0.980624851645056	-0.116744081312418	-0.400427664195794	-0.834770928359235
8866.3594	0	1	1	0	0	-0.980624851645056	-0.116744081312418	-0.400427664195794	-0.834770928359235
14038.402	0	1	1	0	0	-0.325650699797234	-1.35485796592338	-0.400427664195794	-0.770267708995521
12412.903	0	1	1	0	0	-1.30811192756897	0.930890744127627	-0.400427664195794	-0.54321638231163
13299.539	0	1	1	1	0	-1.96308607941679	1.78804651039675	-0.400427664195794	-0.512254867569491
5910.9063	0	0	1	1	0	-1.96308607941679	-0.307223140483335	-0.400427664195794	-0.512254867569491
17732.719	0	1	1	0	0	-0.980624851645056	-0.592941729239711	-0.400427664195794	-0.383248400019003
8204.3379	0	1	1	0	0	-0.325650699797234	-0.878660317996087	-0.400427664195794	0.261783793618135
0	0	1	1	1	0	-1.96308607941679	1.50232792164038	-0.378725030359967	-0.991384742351433
13447.312	0	1	1	0	0	-1.63559900349288	0.0737349778584992	-0.371871563207899	-0.370347774881249
13447.312	0	1	1	0	0	-1.63559900349288	0.0737349778584992	-0.371871563207899	-0.370347774881249
16254.992	0	1	1	1	0	-0.325650699797234	-0.307223140483335	-0.371871563207899	-0.215540057055254
8866.3594	0	0	1	1	0	-0.980624851645056	-1.25961843633792	-0.371871563207899	-0.109754743575783
12811.889	0	1	1	1	0	-0.325650699797234	0.168974507443958	-0.370872164531484	-0.383248400019003
17732.719	0	1	1	1	0	-0.653137775721145	0.549932625785792	-0.363304747486398	0.132777326067647
14333.948	0	1	1	0	0	-1.30811192756897	-0.402462670068794	-0.359021339625647	0.00377093057480949
12435.069	0	1	1	1	0	-0.980624851645056	0.930890744127627	-0.354452410107161	-0.231020778397499
17732.719	0	1	1	0	0	-0.980624851645056	0.645172155371251	-0.343315535094342	-0.280043254801673
15368.356	0	0	1	0	0	-0.653137775721145	0.549932625785792	-0.336176546284537	-0.512254867569491
14777.266	0	0	1	0	0	-0.325650699797234	-1.35485796592338	-0.329037484600394	-0.839931185620101
27781.26	0	1	1	0	0	-0.325650699797234	-1.45009749550884	-0.329037484600394	-0.823934387390839
0	0	1	1	0	0	-1.63559900349288	0.454693096200334	-0.329037484600394	-0.808969642054902
0	0	1	1	1	0	-1.30811192756897	1.12136980329854	-0.329037484600394	-0.775427966256387
8866.3594	0	1	1	0	0	-0.325650699797234	-1.16437890675246	-0.329037484600394	-0.667062556572426
0	0	1	1	0	0	-0.325650699797234	0.264214037029416	-0.329037484600394	-0.619072161884638
10604.166	0	0	1	1	0	-1.96308607941679	1.31184886246946	-0.329037484600394	-0.447751597765422
23643.625	0	1	1	0	0	-0.653137775721145	1.6928069808113	-0.329037484600394	-0.409049650294511
16254.992	0	1	1	1	0	-1.63559900349288	1.50232792164038	-0.329037484600394	-0.383248400019003
16254.992	0	1	1	1	0	-1.63559900349288	1.50232792164038	-0.329037484600394	-0.383248400019003
11082.949	0	1	1	1	0	-0.325650699797234	-0.783420788410628	-0.329037484600394	-0.331645827410338
20688.172	0	1	1	0	0	-0.325650699797234	-0.307223140483335	-0.329037484600394	-0.292943879939427
7249.7266	0	1	1	0	0	-0.653137775721145	-1.25961843633792	-0.329037484600394	-0.271657834050603
8748.1413	0	1	1	0	0	-1.30811192756897	1.6928069808113	-0.329037484600394	-0.254241932468516
2364.3625	0	0	1	1	0	-0.653137775721145	-0.402462670068794	-0.329037484600394	-0.254241932468516
36943.164	0	0	1	0	0	-0.325650699797234	-1.35485796592338	-0.329037484600394	-0.254241932468516
14777.266	0	1	1	0	0	-2.2905731553407	1.6928069808113	-0.329037484600394	-0.254241932468516
23643.625	0	1	1	0	1	-2.94554730718852	1.02613027371309	-0.329037484600394	-0.125235536975678
15522.04	0	1	1	1	0	-0.653137775721145	1.12136980329854	-0.329037484600394	-0.125235536975678
19613.865	0	1	1	0	0	-1.63559900349288	-0.211983610897877	-0.329037484600394	-0.0607322671716094
16254.992	0	1	1	1	0	-1.63559900349288	1.50232792164038	-0.329037484600394	0.00377093057480949
10048.541	0	1	1	0	0	-1.96308607941679	-0.592941729239711	-0.327609730563036	-0.825482459525063
16905.192	0	0	1	1	0	-0.653137775721145	-0.116744081312418	-0.32618190365134	-0.280043254801673
11082.949	0	1	1	1	0	-2.2905731553407	1.78804651039675	-0.307620445296642	-1.09458988756876
16373.21	0	1	1	0	0	-0.980624851645056	0.930890744127627	-0.304479269815513	-0.284300492802498
20392.627	0	1	1	0	0	-0.325650699797234	-0.592941729239711	-0.300481456486837	-0.512254867569491
14843.763	0	1	1	0	0	-1.30811192756897	1.78804651039675	-0.300481456486837	-0.254241932468516
13299.539	0	1	1	0	0	-1.63559900349288	1.78804651039675	-0.300481456486837	-0.254241932468516
14422.611	0	1	1	0	0	-2.61806023126461	1.6928069808113	-0.300481456486837	-0.20005926365536
26599.078	0	1	1	0	1	-0.325650699797234	-1.069139377167	-0.289059059816282	-0.679963203327475
16254.992	0	1	1	0	0	-0.980624851645056	-0.878660317996087	-0.289059059816282	-0.357447077685846
8866.3594	0	1	1	0	1	-1.30811192756897	1.88328603998221	-0.28620340599289	-1.28629345669947
8866.3594	0	1	1	0	1	-1.30811192756897	1.88328603998221	-0.28620340599289	-1.28629345669947
21427.035	0	1	1	0	0	-0.653137775721145	0.549932625785792	-0.28620340599289	0.455293458915041
21427.035	0	1	1	0	0	-0.653137775721145	0.549932625785792	-0.28620340599289	0.455293458915041
0	0	1	1	0	0	-0.325650699797234	-1.25961843633792	-0.279064417183085	-0.460652222903176
0	0	1	1	0	0	-1.30811192756897	1.59756745122584	-0.274352653961392	0.281134731324766
11821.813	0	1	1	1	0	-0.653137775721145	-0.973899847581546	-0.273067660752902	-0.512254867569491
14186.175	0	1	1	0	0	-1.30811192756897	1.12136980329854	-0.27192542837328	-0.512254867569491
10344.086	0	1	1	1	0	-2.94554730718852	1.97852556956767	-0.268355897531209	-0.316165034010444
11821.813	0	0	1	1	0	-0.653137775721145	0.645172155371251	-0.258789610258955	-0.187158638517606
7107.8648	0	1	1	1	0	-0.325650699797234	-0.878660317996087	-0.257647377879333	-0.808969642054902
16254.992	0	1	1	0	0	-1.30811192756897	0.454693096200334	-0.257647377879333	-0.383248400019003
18539.558	0	1	1	0	0	-1.30811192756897	-1.45009749550884	-0.257647377879333	-0.383248400019003
17732.719	0	1	1	1	0	-0.325650699797234	-1.069139377167	-0.257647377879333	-0.318745202272584
8423.0415	0	1	1	0	0	-0.653137775721145	1.40708839205492	-0.257647377879333	-0.254241932468516
28076.805	0	1	1	0	0	-0.325650699797234	0.359453566614875	-0.257647377879333	-0.254241932468516
11821.813	0	0	1	1	0	-0.325650699797234	0.74041168495671	-0.257647377879333	-0.189738734722097
14777.266	0	1	1	0	0	-0.325650699797234	-0.973899847581546	-0.257647377879333	-0.163937484446589
19210.445	0	1	1	1	0	-1.63559900349288	0.168974507443958	-0.257647377879333	-0.151036787251186
28076.805	0	1	1	1	0	-1.96308607941679	0.454693096200334	-0.257647377879333	-0.0994342146425205
0	0	1	1	0	0	-0.325650699797234	-1.35485796592338	-0.257647377879333	-0.0607322671716094
16254.992	0	1	1	0	0	-0.653137775721145	-0.307223140483335	-0.243369327385385	-0.383248400019003
25860.215	0	1	1	0	0	-0.980624851645056	-0.497702199654253	-0.243369327385385	0.132777326067647
14186.175	0	1	1	1	0	-0.980624851645056	1.78804651039675	-0.239371514056709	-0.299265209315374
17686.909	0	1	1	0	0	-2.61806023126461	1.02613027371309	-0.235088106195959	-0.307263608430006
19210.445	0	0	1	0	0	-0.980624851645056	-0.592941729239711	-0.229091349765776	-0.331645827410338
12921.241	0	1	1	1	0	-1.30811192756897	1.78804651039675	-0.229091349765776	-0.158648164729378
14038.402	0	1	1	0	0	-2.94554730718852	0.835651214542168	-0.229091349765776	-0.138136162113432
17732.719	0	1	1	0	0	-1.63559900349288	1.50232792164038	-0.223665636651066	-0.138136162113432
17732.719	0	1	1	0	0	-1.63559900349288	1.50232792164038	-0.223665636651066	-0.138136162113432
19604.998	0	1	1	1	0	-1.30811192756897	-0.307223140483335	-0.222523404271444	-0.504385451647789
19210.445	0	1	1	0	0	-0.325650699797234	-0.0215045517269594	-0.221952288081633	-1.28629345669947
10048.541	0	0	1	0	0	-1.30811192756897	1.12136980329854	-0.214813299271828	-0.338096139979215
20614.286	0	1	1	0	0	-0.980624851645056	-1.35485796592338	-0.214813299271828	-0.138136162113432
8866.3594	0	1	1	0	0	-0.980624851645056	-0.402462670068794	-0.200535248777881	-0.718665129181091
16254.992	0	1	1	0	1	-1.96308607941679	-0.0215045517269594	-0.200535248777881	-0.125235536975678
15516.129	0	1	1	0	0	-0.980624851645056	-0.68818125882517	-0.200535248777881	-0.0994342146425205
0	0	0	1	1	0	-0.325650699797234	-1.45009749550884	-0.192539549246191	-0.512254867569491
0	0	0	1	0	1	-1.30811192756897	1.40708839205492	-0.186257271158272	-1.20888959778647
7093.0876	0	0	1	1	0	-0.325650699797234	-0.307223140483335	-0.186257271158272	-0.975258939311946
13890.63	0	0	1	1	0	-0.325650699797234	-0.878660317996087	-0.186257271158272	-0.783168348544805
8866.3594	0	1	1	1	0	-0.325650699797234	-1.069139377167	-0.186257271158272	-0.679963203327475
20688.172	0	1	1	0	1	-0.653137775721145	-1.5453370250943	-0.186257271158272	-0.512254867569491
25121.352	0	0	1	1	0	-0.653137775721145	-0.0215045517269594	-0.186257271158272	-0.383248400019003
8866.3594	0	1	1	0	0	-2.61806023126461	1.12136980329854	-0.186257271158272	-0.254241932468516
9605.2227	0	1	1	0	0	-1.63559900349288	1.12136980329854	-0.186257271158272	-0.228440682193008
14777.266	0	1	1	0	0	-1.96308607941679	1.78804651039675	-0.186257271158272	-0.189738734722097
18841.014	0	1	1	0	0	-1.63559900349288	1.88328603998221	-0.186257271158272	-0.125235536975678
19210.445	0	1	1	1	0	-0.980624851645056	0.264214037029416	-0.186257271158272	-0.125235536975678
36943.164	0	1	1	0	0	-0.980624851645056	-0.973899847581546	-0.186257271158272	-0.125235536975678
9974.6544	0	1	1	1	0	-1.96308607941679	1.78804651039675	-0.186257271158272	-0.125235536975678
20141.413	0	1	1	0	0	-0.653137775721145	-1.25961843633792	-0.186257271158272	-0.125235536975678
23643.625	0	1	1	1	0	-0.653137775721145	0.0737349778584992	-0.186257271158272	-0.0994342146425205
18096.24	0	1	1	1	0	-3.27303438311243	1.88328603998221	-0.186257271158272	-0.0620223873315044
19709.917	0	1	1	0	0	-0.653137775721145	0.835651214542168	-0.186257271158272	0.00377093057480949
17732.719	0	1	1	0	0	-1.30811192756897	1.12136980329854	-0.186257271158272	0.00377093057480949
0	0	1	1	1	0	-0.325650699797234	0.0737349778584992	-0.186257271158272	0.00377093057480949
17437.174	0	1	1	0	0	-1.30811192756897	1.50232792164038	-0.186257271158272	0.0186066638947565
22165.899	0	1	1	0	0	-0.653137775721145	1.216609332884	-0.186257271158272	0.132777326067647
22165.899	0	1	1	0	0	-0.653137775721145	1.216609332884	-0.186257271158272	0.132777326067647
1773.2719	0	1	1	0	0	-0.980624851645056	-1.25961843633792	-0.186257271158272	0.132777326067647
24973.579	0	1	1	0	0	-0.653137775721145	-1.5453370250943	-0.186257271158272	0.261783793618135
36943.164	0	1	1	0	0	-1.30811192756897	0.264214037029416	-0.186257271158272	0.610101176741036
11082.949	0	1	1	1	0	-1.63559900349288	0.645172155371251	-0.186257271158272	1.03582238274811
17732.719	0	1	1	0	0	-0.325650699797234	-0.307223140483335	-0.171979220664324	-0.162002376264396
16606.691	0	1	1	0	0	-0.653137775721145	0.0737349778584992	-0.168266928993384	-0.122655368713537
0	0	1	1	1	0	-1.30811192756897	1.59756745122584	-0.163412404942823	-0.868312596951985
13151.767	0	1	1	1	0	-1.63559900349288	-0.402462670068794	-0.162841288753012	-0.177483097606641
23052.535	0	1	1	0	0	-0.325650699797234	-0.402462670068794	-0.157701170170376	0.00996320470017754
23052.535	0	1	1	0	0	-0.325650699797234	-0.402462670068794	-0.157701170170376	0.00996320470017754
0	0	1	1	1	0	-2.61806023126461	1.78804651039675	-0.152132769101136	-1.21533991756111
22904.762	0	1	1	0	0	-0.653137775721145	-0.973899847581546	-0.151990008272268	0.21018122100947
5172.043	0	1	1	1	0	-1.30811192756897	1.31184886246946	-0.143423192550767	-0.447751597765422
5172.043	0	1	1	1	0	-1.30811192756897	1.31184886246946	-0.143423192550767	-0.447751597765422
14260.061	0	1	1	1	0	-1.96308607941679	1.216609332884	-0.143423192550767	-0.247791619899639
28076.805	0	1	1	0	1	-2.61806023126461	1.02613027371309	-0.143423192550767	0.739107644291524
17732.719	0	1	1	1	0	-1.30811192756897	1.216609332884	-0.140567538727375	-0.0519598968417504
17732.719	0	1	1	1	0	-1.30811192756897	1.216609332884	-0.140567538727375	-0.0519598968417504
14777.266	0	1	1	1	0	-0.325650699797234	-0.307223140483335	-0.129430663714556	0.132777326067647
16254.992	0	1	1	0	0	-1.30811192756897	1.12136980329854	-0.129145142056819	-0.125235536975678
0	0	0	1	0	0	-0.325650699797234	-1.16437890675246	-0.114867091562872	-1.01537993969533
10344.086	0	1	1	0	0	-0.325650699797234	-1.25961843633792	-0.114867091562872	-0.318745202272584
12560.676	0	1	1	0	0	-0.653137775721145	-0.116744081312418	-0.114867091562872	-0.125235536975678
17957.333	0	1	1	0	0	-0.980624851645056	-0.592941729239711	-0.114867091562872	-0.049895733408978
17880.492	0	1	1	0	0	-0.653137775721145	-1.35485796592338	-0.100589041068924	-0.421950347489914
17732.719	0	1	1	0	0	-0.325650699797234	1.216609332884	-0.094877879170816	-0.175935083118536
5910.9063	0	1	1	0	0	-0.325650699797234	-1.069139377167	-0.0863110634493151	-0.422595335512212
16846.083	0	0	1	1	0	-0.653137775721145	0.0737349778584992	-0.0863110634493151	-0.254241932468516
11821.813	0	0	1	1	0	-1.63559900349288	-0.878660317996087	-0.0863110634493151	-0.123429411986414
8866.3594	0	1	1	1	0	-0.325650699797234	-1.069139377167	-0.0811709448666793	-0.512254867569491
16210.661	0	1	1	0	0	-1.30811192756897	-0.307223140483335	-0.0720330129553675	-0.151036787251186
16254.992	0	1	1	1	0	-1.30811192756897	1.97852556956767	-0.0720330129553675	0.00377093057480949
14753.622	0	1	1	1	0	-0.325650699797234	-0.116744081312418	-0.0626095593863195	-0.144586474682309
11326.774	0	0	1	1	0	-0.980624851645056	-0.307223140483335	-0.0577549624614199	-0.318745202272584
19432.104	0	0	1	0	0	-1.63559900349288	-0.0215045517269594	-0.044476456392564	0.189540163142944
13299.539	0	1	1	0	0	-0.325650699797234	-1.16437890675246	-0.0434769848418105	-1.28629345669947
3250.9985	0	1	1	0	0	-0.980624851645056	-1.25961843633792	-0.0434769848418105	-1.05550094007871
0	0	0	1	1	0	-1.30811192756897	0.74041168495671	-0.0434769848418105	-0.525155492707245
5910.9063	0	1	1	0	1	-0.653137775721145	1.12136980329854	-0.0434769848418105	-0.512254867569491
14777.266	0	1	1	1	0	-0.980624851645056	-1.069139377167	-0.0434769848418105	-0.383248400019003
22165.899	0	1	1	0	0	-1.30811192756897	-0.116744081312418	-0.0434769848418105	-0.357447077685846
17732.719	0	1	1	1	0	-0.325650699797234	0.835651214542168	-0.0434769848418105	-0.254241932468516
17732.719	0	1	1	1	0	-0.325650699797234	0.835651214542168	-0.0434769848418105	-0.254241932468516
11821.813	0	1	1	0	0	-1.30811192756897	-0.497702199654253	-0.0434769848418105	-0.125235536975678
17732.719	0	1	1	0	0	-0.980624851645056	0.0737349778584992	-0.0434769848418105	-0.125235536975678
16254.992	0	1	1	1	0	-0.980624851645056	1.50232792164038	-0.0434769848418105	-0.125235536975678
17584.946	0	1	1	0	0	-0.980624851645056	-1.5453370250943	-0.0434769848418105	-0.125235536975678
14555.607	0	1	1	0	0	-0.325650699797234	0.930890744127627	-0.0434769848418105	-0.0994342146425205
4876.4977	0	1	1	0	0	-1.96308607941679	-0.0215045517269594	-0.0434769848418105	0.00377093057480949
886.6359	0	1	1	0	0	-1.30811192756897	-0.783420788410628	-0.0434769848418105	0.0424728780457208
30884.485	0	1	1	0	0	-0.653137775721145	1.216609332884	-0.0434769848418105	0.132777326067647
26599.078	0	1	1	1	0	-0.325650699797234	-0.878660317996087	-0.0434769848418105	0.261783793618135
19210.445	0	1	1	1	0	-1.30811192756897	0.930890744127627	-0.0434769848418105	0.261783793618135
17732.719	0	0	1	1	0	-0.653137775721145	0.168974507443958	-0.0434769848418105	0.261783793618135
8866.3594	0	1	1	1	0	-3.27303438311243	0.549932625785792	-0.0426202741199252	-0.318745202272584
19210.445	0	1	1	0	0	-0.325650699797234	1.12136980329854	-0.0397646931708709	-0.125235536975678
19210.445	0	1	1	1	0	-2.2905731553407	0.930890744127627	-0.0394790986387965	0.00377093057480949
20688.172	0	1	1	0	0	-0.980624851645056	0.359453566614875	-0.0291989343478629	-0.718665129181091
18102.151	0	1	1	0	0	-0.325650699797234	1.88328603998221	-0.0291989343478629	-0.151036787251186
20688.172	0	1	1	0	0	-1.30811192756897	-0.211983610897877	-0.0291989343478629	0.261783793618135
23643.625	0	1	1	0	0	-0.653137775721145	-1.069139377167	-0.0291989343478629	0.261783793618135
13326.138	0	1	1	1	0	-0.325650699797234	1.12136980329854	-0.0263433533988089	0.00377093057480949
19210.445	0	1	1	1	0	-0.325650699797234	0.930890744127627	-0.0219171118348519	0.0531803565577728
21427.035	0	1	1	1	0	-0.653137775721145	0.645172155371251	-0.0149208838539153	-0.0349310168961016
28076.805	0	1	1	0	0	-1.30811192756897	0.930890744127627	-0.0149208838539153	0.0682741283212284
26599.078	0	1	1	1	0	-0.325650699797234	0.168974507443958	-0.0149208838539153	0.261783793618135
12117.358	0	1	1	0	0	-1.30811192756897	-1.069139377167	-0.000642906234306093	0.520441716741408
23643.625	0	1	1	0	0	-0.980624851645056	-1.35485796592338	0.004068856987387	0.21018122100947
19949.309	0	1	1	1	0	-2.94554730718852	1.12136980329854	0.00649615544983689	-0.254241932468516
22165.899	0	1	1	1	0	-0.653137775721145	0.168974507443958	0.0136351442596415	-0.125235536975678
20688.172	0	1	1	0	0	-0.653137775721145	0.549932625785792	0.0136351442596415	0.00377093057480949
20688.172	0	1	1	0	0	-0.653137775721145	0.549932625785792	0.0136351442596415	0.00377093057480949
31032.258	0	1	1	1	0	-1.30811192756897	-0.68818125882517	0.0136351442596415	0.364988938835465
31032.258	0	0	1	1	0	-0.325650699797234	-0.973899847581546	0.0279131947535891	0.171479273538559
14777.266	0	1	1	1	0	-0.325650699797234	-0.0215045517269594	0.0421911723731983	0.00377093057480949
21722.581	0	1	1	0	0	-0.653137775721145	1.216609332884	0.0564692228671459	0.00377093057480949
21722.581	0	1	1	0	0	-0.653137775721145	1.216609332884	0.0564692228671459	0.00377093057480949
2955.4531	0	1	1	0	0	-2.61806023126461	1.40708839205492	0.0707472733610935	-0.770267708995521
8866.3594	0	1	1	0	0	-0.980624851645056	0.0737349778584992	0.0707472733610935	-0.0104198147228393
19210.445	0	1	1	1	0	-0.980624851645056	-0.116744081312418	0.0850252509807029	-0.125235536975678
26599.078	0	1	1	0	0	-0.325650699797234	1.59756745122584	0.0993033014746505	-0.783168348544805
26599.078	0	1	1	0	0	-0.653137775721145	-0.116744081312418	0.0993033014746505	-0.512254867569491
14777.266	0	1	1	1	0	-1.63559900349288	-1.35485796592338	0.0993033014746505	-0.447751597765422
